21402	464	2	15854	0.99	2022-05-22 01:16:21.912391+00
21405	465	1	11156	2.99	2022-05-22 21:02:46.659527+00
21406	465	1	11586	4.99	2022-05-29 02:14:38.124085+00
21413	466	1	10469	4.99	2022-05-23 21:12:24.562922+00
21423	467	2	10239	0.99	2022-05-06 17:18:04.690193+00
21431	467	1	14842	3.99	2022-05-07 21:18:15.346204+00
21432	467	1	15032	0.99	2022-05-03 09:59:16.732946+00
21433	467	2	15830	2.99	2022-05-09 16:02:20.225307+00
21435	468	2	11633	4.99	2022-05-12 12:47:32.639837+00
21440	468	2	14210	4.99	2022-05-27 13:25:56.719682+00
21441	468	1	14309	9.99	2022-05-07 18:50:54.015315+00
21445	468	1	15522	1.99	2022-05-18 05:52:45.729119+00
21450	469	1	10658	2.99	2022-05-14 05:32:35.845253+00
21453	469	2	12035	0.99	2022-05-01 01:49:33.437819+00
21467	470	1	11742	0.99	2022-05-01 07:35:33.034027+00
21468	470	2	12177	3.99	2022-05-14 15:36:44.986558+00
21475	471	2	10828	3.99	2022-05-15 23:58:50.546329+00
21478	471	1	13661	5.99	2022-05-21 05:15:06.583552+00
21493	472	1	14597	4.99	2022-05-22 18:51:56.574304+00
21500	473	2	11421	7.99	2022-05-24 02:39:02.929581+00
21504	473	2	14550	0.99	2022-05-13 16:21:38.074644+00
21505	473	2	14658	4.99	2022-05-17 01:19:25.717213+00
21507	473	1	15118	4.99	2022-05-27 04:02:23.869376+00
21515	474	1	12236	4.99	2022-05-18 07:37:39.475733+00
21526	475	2	14303	2.99	2022-05-02 07:14:45.814947+00
21537	477	2	12420	4.99	2022-05-10 12:02:57.474916+00
21541	477	1	15929	2.99	2022-05-05 04:03:39.680591+00
21552	479	2	12401	0.99	2022-05-29 00:59:51.351191+00
21557	480	1	11369	5.99	2022-05-07 11:07:16.795315+00
21564	481	2	11207	0.99	2022-05-24 05:25:38.02247+00
21566	481	1	11752	4.99	2022-05-18 00:31:47.239712+00
21569	481	1	12981	4.99	2022-05-19 07:33:32.956323+00
21573	481	2	14280	4.99	2022-05-18 04:05:53.300353+00
21577	482	2	11498	6.99	2022-05-02 07:22:49.531186+00
21579	482	2	14383	4.99	2022-05-13 05:08:38.231377+00
21582	482	2	14995	4.99	2022-05-08 01:15:14.213013+00
21588	483	1	10953	6.99	2022-05-22 05:25:06.22837+00
21593	484	1	12024	0.99	2022-05-28 17:50:25.818658+00
21600	485	1	10771	4.99	2022-05-18 04:22:59.558593+00
21601	485	2	10772	6.99	2022-05-26 10:34:07.047632+00
21609	486	1	12465	0.99	2022-05-01 20:14:42.504885+00
21616	487	2	10555	6.99	2022-05-06 23:09:27.029506+00
21617	487	1	10832	6.99	2022-05-24 00:59:55.403407+00
21622	487	1	12493	7.99	2022-05-03 14:50:31.746373+00
21627	488	1	10767	0.99	2022-05-05 14:04:00.053908+00
21634	488	2	15499	2.99	2022-05-07 16:31:50.583116+00
21637	489	1	12496	6.99	2022-05-18 04:32:29.350403+00
21639	489	1	13462	4.99	2022-05-22 18:00:13.533873+00
21641	489	2	14328	2.99	2022-05-04 04:18:20.661599+00
21642	489	2	14424	6.99	2022-05-11 17:06:36.698246+00
21645	490	1	10786	7.99	2022-05-07 02:25:56.912919+00
21656	491	2	13607	2.99	2022-05-15 14:51:28.825429+00
21657	491	1	14780	0.99	2022-05-14 01:26:47.680047+00
21663	493	1	10777	6.99	2022-05-05 05:12:51.060943+00
21664	493	2	10885	7.99	2022-05-01 18:28:20.900089+00
21668	493	2	15177	4.99	2022-05-23 21:21:24.897167+00
21674	494	2	11152	3.99	2022-05-17 10:09:06.01914+00
21679	494	1	14832	4.99	2022-05-27 01:17:49.497454+00
21683	495	2	10643	5.99	2022-05-25 10:27:38.209569+00
21685	495	1	12782	5.99	2022-05-30 06:48:12.449777+00
21708	498	1	10225	0.99	2022-05-02 20:50:26.572011+00
21709	498	1	11455	6.99	2022-05-14 00:59:17.504414+00
21711	499	2	10333	0.99	2022-05-18 23:59:02.700394+00
21712	499	2	10497	2.99	2022-05-06 21:16:20.20573+00
21723	499	1	15587	7.99	2022-05-17 21:05:09.432297+00
21735	501	1	11640	1.99	2022-05-15 07:25:29.506357+00
21740	501	1	15699	5.99	2022-05-18 23:57:34.688968+00
21752	502	1	16034	3.99	2022-05-04 16:50:40.918687+00
21754	503	1	11161	1.99	2022-05-02 09:44:29.656454+00
21757	503	2	12783	4.99	2022-05-05 16:15:39.488306+00
21760	503	1	14823	0.99	2022-05-31 08:37:37.1039+00
21764	503	1	15588	3.99	2022-05-11 23:40:39.049621+00
21776	504	2	15018	4.99	2022-05-23 12:45:25.661754+00
21777	504	1	15166	6.99	2022-05-12 02:22:31.529487+00
21785	505	1	14802	2.99	2022-05-09 11:25:04.913944+00
21802	507	1	12343	4.99	2022-05-20 13:27:31.387267+00
21819	510	2	11996	4.99	2022-05-15 21:56:56.158283+00
21823	511	1	10231	2.99	2022-05-23 23:11:03.799702+00
21827	511	1	14213	4.99	2022-05-12 06:06:37.182031+00
21839	512	2	15265	3.99	2022-05-07 21:08:39.957744+00
21840	512	1	15317	3.99	2022-05-12 00:26:26.033199+00
21841	512	2	15733	4.99	2022-05-20 02:48:20.452394+00
21843	513	2	11081	2.99	2022-05-02 20:51:51.836313+00
21847	513	1	12559	5.99	2022-05-14 13:21:28.270902+00
21848	513	2	12784	2.99	2022-05-27 00:32:05.554431+00
21860	514	1	12302	4.99	2022-05-21 09:35:54.224981+00
21862	514	1	12752	2.99	2022-05-19 00:10:08.331469+00
21866	514	1	15451	2.99	2022-05-04 13:36:49.828789+00
21872	515	2	11937	6.99	2022-05-11 04:59:21.7539+00
21873	515	2	12416	2.99	2022-05-29 18:25:13.758367+00
21878	515	2	14414	0.99	2022-05-23 14:41:13.688237+00
21894	518	1	10751	5.99	2022-05-03 06:50:44.268939+00
21895	518	2	11433	3.99	2022-05-11 02:05:37.275671+00
21897	518	2	12681	2.99	2022-05-21 18:54:47.096741+00
21899	518	1	13539	6.99	2022-05-04 10:14:27.278579+00
21904	519	2	10697	4.99	2022-05-24 07:25:05.075456+00
21913	520	1	12628	5.99	2022-05-14 10:49:55.892516+00
21921	520	1	15465	0.99	2022-05-05 21:43:36.106615+00
21922	520	2	15492	2.99	2022-05-11 22:25:02.114916+00
21928	521	1	12530	4.99	2022-05-21 23:31:41.936572+00
21934	521	2	15329	2.99	2022-05-12 07:26:08.051879+00
21937	522	2	10821	5.99	2022-05-17 03:33:12.717828+00
21939	522	2	11830	1.99	2022-05-09 15:33:28.002252+00
21945	523	1	11827	4.99	2022-05-21 20:31:33.904571+00
21952	524	1	14178	2.99	2022-05-17 08:19:28.221606+00
21955	524	2	15206	6.99	2022-05-03 18:16:43.927642+00
21963	526	1	11612	2.99	2022-05-05 23:25:33.650953+00
21979	527	1	12136	7.99	2022-05-05 16:06:19.25517+00
21980	527	1	12513	6.99	2022-05-06 02:28:06.294183+00
21984	528	1	10673	0.99	2022-05-17 23:52:32.689717+00
21988	528	1	13600	7.99	2022-05-07 23:28:42.315237+00
21997	529	1	13797	2.99	2022-05-09 04:11:21.311243+00
22000	529	2	14764	0.99	2022-05-01 20:29:04.08198+00
22008	530	1	13998	5.99	2022-05-23 16:06:12.371457+00
22010	530	2	15066	0.99	2022-05-23 18:07:25.179427+00
22014	531	1	11265	10.99	2022-05-04 06:46:03.29504+00
22026	532	2	13038	4.99	2022-05-13 18:50:27.344564+00
22027	532	1	13192	8.99	2022-05-05 04:53:51.530871+00
22028	532	1	13254	4.99	2022-05-18 15:06:14.791397+00
22029	532	1	13908	4.99	2022-05-31 13:25:50.301203+00
22033	533	1	10380	2.99	2022-05-29 22:25:21.565143+00
22037	533	1	11918	2.99	2022-05-13 16:16:58.832127+00
22045	534	1	10796	0.99	2022-05-12 20:50:59.876255+00
22049	534	2	12798	4.99	2022-05-01 16:44:07.290928+00
22065	535	1	15287	6.99	2022-05-20 23:47:19.708157+00
22071	536	2	13505	4.99	2022-05-29 06:33:19.537673+00
22072	536	1	15130	7.99	2022-05-12 17:06:17.757411+00
22086	538	1	13544	1.99	2022-05-25 21:51:18.087972+00
22095	539	1	15356	2.99	2022-05-03 21:57:26.5857+00
22097	540	1	11198	3.99	2022-05-20 11:43:11.948787+00
22101	540	2	12201	4.99	2022-05-29 15:35:43.399398+00
22104	540	2	15079	2.99	2022-05-06 20:40:14.024415+00
22108	541	1	12306	4.99	2022-05-17 02:32:17.696811+00
22112	541	2	13640	0.99	2022-05-22 23:42:47.254151+00
22117	541	1	15421	0.99	2022-05-03 07:05:32.697529+00
22131	543	1	15785	1.99	2022-05-19 00:52:42.456723+00
22144	545	1	12098	4.99	2022-05-06 10:00:56.358622+00
22152	546	2	11352	5.99	2022-05-05 10:57:01.97807+00
22159	546	2	15565	4.99	2022-05-18 01:19:13.461068+00
22169	548	2	10318	0.99	2022-05-28 15:32:20.819871+00
22172	548	2	13730	7.99	2022-05-05 11:48:57.839681+00
22176	549	2	11737	4.99	2022-05-29 19:35:33.419098+00
22180	549	1	14434	0.99	2022-05-20 23:12:02.884645+00
22188	550	2	14127	4.99	2022-05-08 22:19:46.861702+00
22189	550	2	14375	6.99	2022-05-26 12:17:04.135292+00
22190	550	1	14687	4.99	2022-05-04 06:32:02.433966+00
22192	550	1	15883	0.99	2022-05-15 15:39:47.540176+00
22196	551	2	12208	4.99	2022-05-02 07:47:10.577664+00
22198	551	1	13439	3.99	2022-05-03 16:00:26.946056+00
22206	552	2	11205	4.99	2022-05-23 14:40:25.657028+00
22217	553	1	15506	0.99	2022-05-12 09:46:55.469475+00
22222	554	1	12010	8.99	2022-05-14 14:05:24.426043+00
22245	556	1	15568	2.99	2022-05-12 06:22:25.483519+00
22254	558	2	10707	0.99	2022-05-18 15:48:20.055677+00
22258	558	1	12194	1.99	2022-05-21 06:50:11.672244+00
22263	559	1	10669	8.99	2022-05-28 00:25:05.612806+00
22280	560	1	14341	1.99	2022-05-07 17:35:08.488506+00
22281	560	2	14363	4.99	2022-05-21 01:41:34.7694+00
22283	560	2	14785	2.99	2022-05-17 05:12:10.093397+00
22293	562	2	10868	6.99	2022-05-24 23:14:56.86525+00
22300	562	2	15475	2.99	2022-05-13 09:12:00.765722+00
22312	564	2	10401	4.99	2022-05-22 10:45:01.852103+00
22315	564	2	12197	6.99	2022-05-13 15:55:47.261948+00
22334	565	1	13925	8.99	2022-05-13 19:51:38.899761+00
22348	567	1	12119	2.99	2022-05-15 13:33:13.834724+00
22351	567	2	15074	5.99	2022-05-19 03:49:23.297828+00
22354	568	2	10689	0.99	2022-05-17 04:44:04.891827+00
22355	568	2	10869	0.99	2022-05-11 07:51:24.272472+00
22358	568	2	15069	5.99	2022-05-13 03:51:53.975038+00
22367	569	1	12568	3.99	2022-05-27 16:27:06.605289+00
22369	569	1	13287	7.99	2022-05-24 01:30:27.512493+00
22372	569	2	14400	0.99	2022-05-20 12:02:26.59921+00
22376	569	2	16025	4.99	2022-05-12 15:52:41.839375+00
22379	570	2	14768	3.99	2022-05-26 19:49:03.279735+00
22380	571	1	10227	2.99	2022-05-03 19:37:04.175575+00
22397	573	1	10887	2.99	2022-05-10 02:27:26.313192+00
22409	574	1	14076	4.99	2022-05-13 16:15:29.335415+00
22414	575	1	11097	3.99	2022-05-11 23:19:29.529492+00
22418	575	2	12770	5.99	2022-05-10 12:43:59.905031+00
22420	575	2	13465	2.99	2022-05-10 18:42:58.940901+00
22428	576	1	13326	4.99	2022-05-23 00:14:33.505833+00
22429	576	1	14501	4.99	2022-05-10 00:19:24.875226+00
22432	577	2	10323	4.99	2022-05-28 17:54:48.246961+00
22436	577	2	11464	0.99	2022-05-04 17:55:01.983724+00
22442	577	2	15873	2.99	2022-05-24 12:38:18.432502+00
22448	578	2	13552	2.99	2022-05-30 22:25:33.519537+00
22452	579	2	12315	5.99	2022-05-12 08:24:17.861916+00
22461	580	1	11164	8.99	2022-05-02 18:20:26.86034+00
22463	580	2	13313	2.99	2022-05-18 02:50:49.227567+00
22466	580	1	15157	6.99	2022-05-11 22:18:10.812167+00
22469	581	2	11443	2.99	2022-05-09 05:26:50.768561+00
22470	581	2	11707	2.99	2022-05-03 12:55:34.463781+00
22473	581	2	14070	8.99	2022-05-08 10:27:02.089929+00
22474	581	1	14976	2.99	2022-05-18 16:09:34.689459+00
22483	582	1	15090	5.99	2022-05-24 00:58:25.652897+00
22485	582	1	15539	0.99	2022-05-14 10:04:43.720807+00
22486	582	2	15911	4.99	2022-05-08 02:17:38.862403+00
22508	585	2	13939	0.99	2022-05-16 04:06:32.266524+00
22510	585	1	15896	6.99	2022-05-12 19:48:23.571826+00
22515	586	2	14043	2.99	2022-05-16 08:54:03.758006+00
22517	586	2	14533	2.99	2022-05-20 12:10:50.572163+00
22518	586	1	15666	3.99	2022-05-30 04:15:01.696522+00
22526	587	2	14710	4.99	2022-05-29 19:49:26.488711+00
22529	588	2	10373	4.99	2022-05-31 01:49:36.614762+00
22530	588	1	12185	2.99	2022-05-04 00:04:44.611052+00
22535	588	1	15158	2.99	2022-05-23 10:08:12.876811+00
22538	589	1	11980	4.99	2022-05-15 11:29:16.754373+00
22541	589	1	14038	6.99	2022-05-27 20:08:35.159721+00
22542	589	1	14254	6.99	2022-05-04 13:52:58.968654+00
22552	591	2	12203	5.99	2022-05-16 16:06:45.064053+00
22555	591	1	12571	5.99	2022-05-14 16:54:46.005354+00
22562	592	1	11410	8.99	2022-05-02 03:48:05.011263+00
22575	593	1	14653	0.99	2022-05-16 09:40:26.173645+00
22587	596	2	10692	4.99	2022-05-04 10:33:21.193245+00
22597	596	1	14417	0.99	2022-05-11 13:36:03.443442+00
22613	598	2	14345	0.99	2022-05-01 14:34:30.619385+00
22619	599	1	14719	1.99	2022-05-07 19:31:53.321779+00
22620	599	2	15590	8.99	2022-05-02 13:21:07.48424+00
22636	203	2	13841	4.99	2022-05-22 22:57:58.472507+00
22642	204	2	11886	0.99	2022-05-26 05:52:16.913172+00
22645	204	1	13416	4.99	2022-05-22 23:10:06.979897+00
22652	205	1	14338	0.99	2022-05-07 22:57:05.146989+00
22661	206	2	13232	2.99	2022-05-20 11:34:11.221141+00
22668	207	2	10234	3.99	2022-05-12 14:35:01.187928+00
22669	207	2	10300	0.99	2022-05-16 19:12:24.386714+00
22674	207	2	12108	6.99	2022-05-18 18:49:49.368037+00
22685	1	2	13068	0.99	2022-05-01 12:31:18.356536+00
22695	2	2	11256	2.99	2022-05-23 18:50:21.106922+00
22696	2	1	11614	2.99	2022-05-09 07:08:41.414888+00
22698	2	1	14475	4.99	2022-05-04 18:35:02.218633+00
22715	4	1	13704	2.99	2022-05-13 16:42:16.376307+00
22717	4	2	14225	4.99	2022-05-13 09:49:13.447946+00
22719	4	2	15635	1.99	2022-05-17 16:00:29.413641+00
22731	5	2	14494	2.99	2022-05-05 13:20:42.558864+00
22733	6	1	10271	2.99	2022-05-21 16:34:35.812193+00
22734	6	1	11023	2.99	2022-05-01 08:03:50.280496+00
22740	6	2	13451	6.99	2022-05-01 14:32:59.58031+00
22745	7	2	10330	6.99	2022-05-01 09:10:09.968738+00
22746	7	1	10423	5.99	2022-05-26 01:38:38.897064+00
22747	7	1	10514	4.99	2022-05-19 18:29:23.908395+00
22748	7	2	10644	4.99	2022-05-01 08:25:14.723045+00
22750	7	2	11542	7.99	2022-05-26 10:39:32.992945+00
22753	7	2	13373	2.99	2022-05-23 10:15:02.565053+00
22758	8	1	11232	9.99	2022-05-22 11:02:34.431793+00
22764	8	1	15805	4.99	2022-05-03 20:50:25.67649+00
22767	9	2	11400	5.99	2022-05-27 15:23:05.991388+00
22769	9	1	12228	2.99	2022-05-06 21:44:59.265969+00
22772	9	2	14489	7.99	2022-05-16 19:34:50.906771+00
22795	12	1	15993	0.99	2022-05-30 16:59:25.539481+00
22800	13	2	13096	4.99	2022-05-07 02:03:42.44625+00
22804	13	2	14545	7.99	2022-05-01 16:10:08.92385+00
22810	14	1	12668	2.99	2022-05-19 17:55:15.344142+00
22814	14	1	16045	0.99	2022-05-09 04:52:23.715378+00
22817	15	2	11307	2.99	2022-05-29 03:30:21.600914+00
22826	15	1	13541	4.99	2022-05-09 01:09:25.450168+00
22839	16	2	13151	4.99	2022-05-02 08:11:43.610118+00
22840	16	1	13391	4.99	2022-05-17 02:29:29.890273+00
22847	17	1	14346	2.99	2022-05-04 00:26:19.913236+00
22848	17	2	15752	5.99	2022-05-17 22:32:12.430012+00
22853	18	2	12333	0.99	2022-05-25 03:55:45.922779+00
22855	19	2	11508	8.99	2022-05-19 01:26:57.248185+00
22856	19	1	11869	5.99	2022-05-20 09:22:48.089293+00
22859	19	1	13718	8.99	2022-05-12 20:20:33.237324+00
22873	20	2	15057	6.99	2022-05-18 03:02:22.689823+00
22876	20	1	15460	2.99	2022-05-01 11:01:18.416293+00
22884	21	1	13381	2.99	2022-05-30 23:23:49.870214+00
22886	21	1	13411	4.99	2022-05-10 03:08:21.689426+00
22898	22	1	14056	2.99	2022-05-13 01:07:59.150676+00
22900	22	1	15134	7.99	2022-05-14 01:09:57.429158+00
22902	22	1	15658	4.99	2022-05-04 22:42:16.864129+00
22920	24	2	15357	4.99	2022-05-30 22:51:02.999392+00
22924	25	1	11642	0.99	2022-05-29 12:22:09.723522+00
22928	25	1	15512	0.99	2022-05-11 12:33:21.934934+00
22932	26	2	11314	2.99	2022-05-21 17:48:35.553978+00
22936	26	2	14183	4.99	2022-05-21 17:49:12.861873+00
22938	26	2	14603	1.99	2022-05-29 17:27:19.59783+00
22941	26	1	15722	7.99	2022-05-15 18:49:04.160661+00
22944	27	1	11234	0.99	2022-05-12 20:17:58.596616+00
22962	29	1	10543	5.99	2022-05-24 03:53:28.295615+00
22970	29	2	13173	2.99	2022-05-12 17:39:06.305522+00
22984	30	1	14339	0.99	2022-05-10 23:47:23.886062+00
22999	32	2	14570	5.99	2022-05-26 05:08:47.2536+00
23012	34	1	11505	2.99	2022-05-15 08:56:28.42095+00
23021	35	1	11298	1.99	2022-05-01 08:47:16.177525+00
23023	35	1	11645	4.99	2022-05-12 07:43:06.21192+00
23032	36	2	10964	6.99	2022-05-19 13:49:09.978835+00
23043	37	2	13147	4.99	2022-05-10 18:04:43.521331+00
23044	37	2	13444	0.99	2022-05-24 20:43:25.928119+00
23045	37	2	13493	3.99	2022-05-09 07:25:44.274799+00
23049	37	1	15028	3.99	2022-05-06 05:34:15.684961+00
23051	37	2	16035	0.99	2022-05-04 01:11:33.582857+00
23055	38	1	11817	4.99	2022-05-24 15:31:01.505473+00
23059	38	2	14632	2.99	2022-05-29 18:17:21.967868+00
23079	40	1	13951	2.99	2022-05-31 11:19:07.257705+00
23092	42	1	12478	4.99	2022-05-07 18:11:07.890534+00
23096	43	1	11753	4.99	2022-05-24 09:36:47.562747+00
23097	43	1	14244	2.99	2022-05-22 23:44:35.824829+00
23111	45	1	11004	8.99	2022-05-08 18:11:07.919122+00
23112	45	1	11029	4.99	2022-05-14 20:46:21.690068+00
23114	45	2	11488	3.99	2022-05-25 23:48:45.29268+00
23126	46	2	12238	2.99	2022-05-20 23:54:36.279415+00
23132	46	2	14528	6.99	2022-05-19 05:08:35.186752+00
23137	47	1	11126	0.99	2022-05-09 22:16:45.904516+00
23143	48	2	10276	2.99	2022-05-21 21:14:59.581439+00
23160	50	2	15388	6.99	2022-05-25 17:52:54.980017+00
23166	51	2	11685	4.99	2022-05-11 00:15:29.426868+00
23167	51	2	11751	6.99	2022-05-09 07:27:13.121395+00
23177	51	1	14903	4.99	2022-05-20 20:33:34.952822+00
23187	52	2	14961	6.99	2022-05-14 20:29:37.218212+00
23188	52	2	15891	5.99	2022-05-05 17:09:31.651081+00
23190	53	1	12054	5.99	2022-05-05 05:52:24.874799+00
23202	54	1	11182	4.99	2022-05-25 21:07:01.685939+00
23208	54	2	13315	2.99	2022-05-20 08:00:05.760464+00
23212	54	1	15567	4.99	2022-05-21 02:17:51.798567+00
23232	57	2	12925	5.99	2022-05-29 01:46:21.822281+00
23234	57	2	13743	0.99	2022-05-21 01:35:22.36475+00
23238	58	2	10256	4.99	2022-05-28 00:34:28.050703+00
23251	59	2	13282	2.99	2022-05-29 19:26:55.135448+00
23253	59	2	13921	4.99	2022-05-30 04:15:29.589401+00
23255	59	1	14977	5.99	2022-05-22 18:31:11.492732+00
23258	59	2	15905	2.99	2022-05-26 13:25:13.276514+00
23263	60	2	12614	7.99	2022-05-16 01:45:17.987833+00
23264	60	1	15093	2.99	2022-05-07 02:20:46.222339+00
23267	60	1	15632	0.99	2022-05-18 06:49:58.796954+00
23270	61	2	11379	2.99	2022-05-10 02:05:57.53689+00
23281	62	2	14594	2.99	2022-05-24 08:19:48.199906+00
23282	62	2	14821	4.99	2022-05-08 11:23:21.958054+00
23285	63	1	10288	6.99	2022-05-14 07:28:44.069778+00
23286	63	1	11902	4.99	2022-05-16 11:18:00.173573+00
23289	63	1	12954	7.99	2022-05-26 01:21:05.16431+00
23292	63	1	14931	3.99	2022-05-07 03:22:52.323135+00
23295	64	2	10714	4.99	2022-05-06 09:37:43.082944+00
23304	65	2	11461	4.99	2022-05-19 23:24:02.930675+00
23318	66	2	14123	2.99	2022-05-20 03:23:50.555903+00
23333	68	2	12742	2.99	2022-05-15 21:53:37.873914+00
23337	68	1	14947	1.99	2022-05-26 06:26:25.454473+00
23340	69	1	12012	2.99	2022-05-29 10:07:17.666667+00
23342	69	1	12966	5.99	2022-05-22 03:37:05.059055+00
23351	70	2	12218	4.99	2022-05-29 23:21:02.582334+00
23359	71	1	14228	3.99	2022-05-11 13:58:10.363594+00
23363	71	1	16000	0.99	2022-05-01 17:50:54.471083+00
23365	72	2	11206	6.99	2022-05-18 06:19:15.276789+00
23378	72	2	15110	0.99	2022-05-24 17:12:42.960999+00
23383	73	2	11349	4.99	2022-05-28 21:00:53.434023+00
23412	76	2	10795	4.99	2022-05-29 19:34:50.422559+00
23413	76	2	11172	7.99	2022-05-02 15:50:52.685396+00
23416	76	2	15169	4.99	2022-05-13 17:19:41.413775+00
23421	77	1	11469	2.99	2022-05-04 18:14:01.167779+00
23430	78	1	10831	7.99	2022-05-08 11:19:17.768316+00
23438	78	1	14716	0.99	2022-05-30 14:45:15.498604+00
23443	79	2	11641	4.99	2022-05-13 06:29:36.762812+00
23446	80	1	10313	0.99	2022-05-12 16:03:35.078652+00
23451	80	1	11850	1.99	2022-05-05 03:07:45.447901+00
23453	80	1	13352	4.99	2022-05-09 10:05:06.866083+00
23461	81	1	11837	5.99	2022-05-17 16:30:27.540121+00
23462	81	2	12181	4.99	2022-05-14 14:01:17.027877+00
23467	81	1	15224	5.99	2022-05-05 09:39:31.104781+00
23473	82	2	11688	5.99	2022-05-21 07:04:49.832762+00
23485	83	1	13875	4.99	2022-05-28 18:04:14.236794+00
23489	84	1	10872	2.99	2022-05-25 09:29:45.668754+00
23493	84	2	11899	0.99	2022-05-16 17:31:18.301919+00
23502	85	2	11067	8.99	2022-05-24 06:15:59.518659+00
23508	86	2	10536	4.99	2022-05-21 03:26:13.101956+00
23511	86	1	12198	2.99	2022-05-01 02:17:19.443894+00
23521	87	1	12232	0.99	2022-05-27 03:35:08.334285+00
23523	87	1	12264	5.99	2022-05-31 13:06:45.659595+00
23525	87	1	13906	0.99	2022-05-25 04:45:02.197885+00
23530	88	1	10424	0.99	2022-05-06 20:56:43.482243+00
23533	88	2	14827	5.99	2022-05-07 03:07:13.598958+00
23538	89	1	12118	3.99	2022-05-17 16:33:47.14902+00
23545	90	2	11231	4.99	2022-05-30 12:30:27.155525+00
23550	90	1	14608	1.99	2022-05-30 00:47:57.645251+00
23554	90	1	15674	7.99	2022-05-28 03:08:59.54286+00
23558	91	2	13309	4.99	2022-05-02 03:10:21.963637+00
23561	91	1	15122	1.99	2022-05-24 12:57:47.66792+00
23565	92	2	11203	4.99	2022-05-12 08:06:40.60022+00
23568	92	2	13020	5.99	2022-05-20 18:06:59.148787+00
23569	92	1	13495	0.99	2022-05-07 16:35:22.024772+00
23576	93	2	13904	2.99	2022-05-22 14:33:17.209292+00
23577	93	1	13950	8.99	2022-05-15 06:03:31.319733+00
23580	93	2	14333	4.99	2022-05-15 21:23:22.156388+00
23588	94	1	14865	4.99	2022-05-02 04:06:18.060649+00
23589	94	1	14978	0.99	2022-05-23 19:40:39.098873+00
23590	94	1	15693	0.99	2022-05-08 08:25:40.369578+00
23594	95	2	14203	4.99	2022-05-20 14:53:44.271104+00
23599	96	1	13514	0.99	2022-05-22 18:53:14.946614+00
23605	97	1	15006	0.99	2022-05-30 23:47:42.897793+00
23614	98	1	15536	7.99	2022-05-04 16:56:53.698804+00
23624	100	2	15246	3.99	2022-05-02 17:03:36.555153+00
23650	103	2	16048	8.99	2022-05-26 21:47:58.372185+00
23660	105	1	12217	0.99	2022-05-08 16:02:21.657059+00
23662	105	1	13057	6.99	2022-05-27 13:18:08.986309+00
23666	105	2	15688	4.99	2022-05-18 18:57:05.742932+00
23675	106	1	15154	6.99	2022-05-30 12:39:40.534261+00
23685	108	2	12625	6.99	2022-05-14 21:21:34.798137+00
23690	109	2	10240	0.99	2022-05-11 11:52:47.66055+00
23693	109	1	13264	3.99	2022-05-09 11:16:28.835667+00
23709	112	2	10596	5.99	2022-05-16 14:27:46.027053+00
23714	112	2	13611	8.99	2022-05-15 08:52:49.852989+00
23719	112	1	15671	0.99	2022-05-07 18:02:02.47303+00
23726	113	1	12392	5.99	2022-05-28 07:54:45.28206+00
23734	114	2	13459	6.99	2022-05-26 02:27:51.557766+00
23737	114	1	15485	0.99	2022-05-13 08:02:20.038244+00
23741	115	2	10475	4.99	2022-05-03 04:52:26.426888+00
23744	115	1	11891	2.99	2022-05-17 17:34:04.588425+00
23754	116	1	13369	0.99	2022-05-01 09:33:16.279217+00
23755	116	1	13474	0.99	2022-05-11 15:07:21.064219+00
23760	117	1	10558	4.99	2022-05-10 07:30:57.636531+00
23761	117	2	11467	3.99	2022-05-07 03:01:21.753512+00
23766	117	1	14784	0.99	2022-05-09 20:35:48.025879+00
23775	119	1	10366	3.99	2022-05-17 07:33:19.246035+00
23781	119	2	12603	3.99	2022-05-16 16:42:39.790638+00
23801	120	2	14460	9.99	2022-05-22 01:53:07.470007+00
23802	120	2	14969	6.99	2022-05-26 13:00:00.939135+00
23803	121	2	10457	5.99	2022-05-03 07:10:25.668226+00
23818	122	2	11044	3.99	2022-05-06 22:44:06.753777+00
23820	122	2	12476	4.99	2022-05-20 20:10:05.217181+00
23829	123	2	15152	7.99	2022-05-06 17:36:15.272229+00
23833	124	2	11493	5.99	2022-05-16 09:28:56.968075+00
23834	124	1	12835	4.99	2022-05-02 11:36:01.378605+00
23842	125	1	11832	4.99	2022-05-01 10:21:14.842508+00
23855	126	2	13177	0.99	2022-05-23 21:48:43.35891+00
23860	127	1	10787	10.99	2022-05-10 20:08:36.983654+00
23865	127	2	13043	4.99	2022-05-05 13:38:48.784369+00
23871	128	1	10394	2.99	2022-05-28 08:59:36.681326+00
23872	128	2	12731	2.99	2022-05-12 12:57:37.485486+00
23873	128	2	12843	2.99	2022-05-30 23:44:32.215058+00
23874	128	2	12910	0.99	2022-05-08 10:28:38.462168+00
23890	129	2	13653	10.99	2022-05-18 23:48:34.024701+00
23891	129	1	13915	4.99	2022-05-10 02:48:58.099043+00
23899	130	1	12094	2.99	2022-05-30 11:18:06.888+00
23903	130	1	15777	4.99	2022-05-19 19:21:14.833419+00
23905	131	1	10861	1.99	2022-05-20 10:45:19.256398+00
23907	131	1	11973	2.99	2022-05-17 08:42:28.081624+00
23911	131	2	13050	6.99	2022-05-23 21:37:09.134111+00
23915	131	2	15659	2.99	2022-05-26 21:08:43.433547+00
23919	132	2	10619	3.99	2022-05-07 00:39:46.631564+00
